90.97275056481722,87.11892993281654,72.53690090142453
90.97275056481722,86.04197586713185,71.36910920904648
90.97275056481722,85.64139208633692,71.45147902218847
90.97275056481722,85.96511537752878,71.52416972038361
90.97275056481722,86.26321555422821,71.79170488248957
90.97275056481722,85.61277210768161,71.69346101625884
90.97275056481722,86.39618606096431,72.0425330027289
90.97275056481722,84.44928529833506,70.80880161268561
90.97275056481722,85.3189532682257,71.2719447834702
90.97275056481722,85.4742725108991,69.99693268958329
90.97275056481722,85.27469688419951,69.94774091468746
90.97275056481722,84.93897728196829,70.11341496949059
90.97275056481722,84.29625078805486,69.94531280268865
90.97275056481722,85.73343521010433,69.70386568580841
90.97275056481722,85.04019876653155,69.86173449201395
90.97275056481722,84.89671776245969,69.64516992275209
90.97275056481722,85.9747549393028,69.67590111646868
91.25871282514781,85.78506604490804,70.23640493051735
91.25871282514781,84.72270149080747,69.66364951542357
91.25871282514781,85.45397650928119,69.85696277881875
91.25871282514781,85.84010401973481,70.32219574954713
91.25871282514781,85.08801849397221,70.16266638517716
91.25871282514781,85.5626041380042,70.00128527103098
91.25871282514781,85.43164422435692,70.09500562543782
91.25871282514781,85.74144022715842,70.64427015114204
91.25871282514781,85.9205748550633,70.78541927139469
91.25871282514781,84.82866949057811,70.69037612849851
91.25871282514781,86.22067204151197,70.31883656140519
91.25871282514781,85.31993538979286,70.32050752499464
91.25871282514781,85.66148392047464,70.6182500284071
91.25871282514781,85.64317067873776,70.39934642458762
91.25871282514781,85.63569543259821,70.28311562226588
91.25871282514781,85.49397731001133,70.71879225558263
91.25871282514781,85.40740814214075,71.02850592553574
91.25871282514781,85.81154141142126,70.65665808098628
91.25871282514781,86.4877931418847,70.40176167602625
91.25871282514781,85.89687866625837,71.04565601557853
91.25871282514781,85.18357984502956,70.70857988926586
91.25871282514781,86.0733699938576,71.15980749009417
91.25871282514781,84.6261665717284,70.0879319563876
91.25871282514781,85.560714056724,70.92535870359247
91.25871282514781,85.83685806304231,71.63918806297558
91.25871282514781,85.56339778877206,70.72790276160437
91.25871282514781,84.76879341687054,70.82521777265227
91.25871282514781,85.3146370392129,70.74332827139293
91.25871282514781,85.12822159194367,70.56830761202508
91.25871282514781,86.09974887254609,70.74671157792324
91.25871282514781,85.17973833978573,70.68048615940845
91.25871282514781,86.28851594385773,70.51557222656186
91.25871282514781,85.43367003006487,70.89228842826397
91.25871282514781,86.36016524621748,70.69977266503652
91.25871282514781,85.93099247385594,70.88275865542064
91.25871282514781,86.7572503838702,71.4337029067313
91.25871282514781,86.03224926275126,71.55095552475464
91.25871282514781,86.58172985320721,71.08028734272591
91.25871282514781,84.50303629144369,70.53494447646814
91.25871282514781,86.13354760754139,70.88565071233512
91.25871282514781,85.51367127192256,70.20571137288347
91.25871282514781,86.33281192878385,70.80211631748357
91.25871282514781,86.29605474291154,71.12650587191204
91.25871282514781,86.17116212006954,71.30389767044021
91.25871282514781,85.7953049371234,70.83959987079803
91.25871282514781,85.24348638514134,70.39336426623893
91.25871282514781,86.3367418640166,70.2989281086142
91.25871282514781,85.06099019643416,70.28264186041379
91.25871282514781,84.96296805974355,69.99113608565175
91.25871282514781,86.13446762872924,70.53555606046928
91.25871282514781,85.42323734507333,70.52123387979297
91.25871282514781,85.08254845446672,70.79607586091075
91.25871282514781,85.21610251094519,70.26291523891841
91.25871282514781,85.44226135661411,70.58694824347762
91.25871282514781,85.50638082049146,70.63615779871887
91.25871282514781,84.66749480370865,70.62690367002644
91.25871282514781,85.78435553635212,70.60219343152266
