71.0749263165343,64.60030546061776,45.85601303799515
71.0749263165343,63.000056563992935,45.14079735216649
71.0749263165343,64.96906062456783,45.81753867961814
71.0749263165343,64.19323807800266,46.25681958682447
71.0749263165343,64.97008105809752,46.06724607852597
71.0749263165343,63.913692275618665,45.581072050955065
71.0749263165343,64.28999636686049,46.23400910255998
71.0749263165343,63.43467548723119,45.68835615030331
71.0749263165343,63.78880064989009,45.23828303678447
71.0749263165343,65.1954372942404,45.6216084546776
71.0749263165343,63.70937146368242,44.78079937073821
72.20861349418223,63.06344587848543,45.40538044530266
72.20861349418223,63.80661928375263,45.17200448959132
72.20861349418223,63.1528581771682,44.23081004027789
72.20861349418223,64.32356820034855,45.72036147491698
72.20861349418223,65.85363146885412,46.38984970615081
72.20861349418223,64.66795717073964,46.079101267747355
72.20861349418223,66.38713399054915,46.36178737911294
72.20861349418223,64.4635665721747,46.12383152457184
72.20861349418223,64.29693460474826,44.89575214862026
72.20861349418223,64.30652394525187,45.74833816302864
72.20861349418223,64.18259237158757,45.821459029307476
73.26760089363668,65.63550056807233,46.424425393367045
73.26760089363668,65.76889509624152,44.947525777145515
73.26760089363668,67.27617263948989,47.061758604193265
73.26760089363668,67.13227070270199,46.255882294837626
73.26760089363668,65.04854970526252,45.39044491148915
73.26760089363668,65.52365437748735,44.84410583843642
73.26760089363668,65.04136870515983,45.83502847496953
73.26760089363668,66.70373753368996,45.891822626634756
73.26760089363668,66.255493075421,46.002484123360276
76.09749297494349,67.28080590263068,46.777516022852886
76.09749297494349,68.15061402715205,48.44958864054029
76.09749297494349,67.91745795585354,48.83540440993705
76.09749297494349,66.98320192051992,48.79921487178997
76.09749297494349,66.08823790080022,47.69347480455701
76.09749297494349,67.17201064257326,47.63110154166401
76.09749297494349,66.95312444473885,46.761296189807574
76.09749297494349,67.53204248229108,47.092881462021076
76.49681371395201,68.30303992668233,47.79295595916809
76.49681371395201,68.523448346405,48.07661644735477
76.49681371395201,67.30522749703223,48.28367257412157
76.49681371395201,67.4908157521003,48.5229902942798
76.49681371395201,68.7797335605562,49.77234010711859
76.49681371395201,68.41497409350596,49.63162526564605
76.49681371395201,67.8637827026006,48.388464158195
76.49681371395201,68.1057619525921,48.95822259078648
76.49681371395201,69.78761744499667,48.012343219488486
76.49681371395201,68.85911432859236,49.13084555046617
77.03551142567339,68.47260408708158,49.115529627719575
77.03551142567339,69.20876840063731,49.88864456348807
77.03551142567339,69.25208633424128,50.12360141767482
77.03551142567339,69.81335667413097,49.965523892269864
77.03551142567339,68.69643192156869,49.85818134233769
77.03551142567339,69.24216719845631,49.767682173834444
77.03551142567339,69.53633230460275,50.01107063465263
77.03551142567339,71.7117946671675,50.56537637265977
77.03551142567339,69.7622854767012,50.7481723701396
77.03551142567339,69.86939511444875,50.49474364345094
77.03551142567339,70.55480717549577,51.045070183447244
77.03551142567339,69.72947896711467,48.89057732038366
77.03551142567339,69.54944492906515,49.7587364877871
77.03551142567339,70.31521553239416,49.16555064136158
77.03551142567339,69.63601543826753,50.58809708502387
77.03551142567339,69.6585788864283,49.62352000670208
77.03551142567339,69.91515907995873,50.24104864690821
77.29371680892423,69.44559876691082,51.040517884426045
77.29371680892423,69.19528826465306,51.06355731641795
77.29371680892423,69.76164578002746,50.5313567900464
77.29371680892423,70.52360803762723,49.757305603819944
77.29371680892423,69.78500718245596,50.95322284957112
77.29371680892423,69.64729620050834,50.276539517439176
77.29371680892423,70.31736145714166,50.44597828592122
77.29371680892423,70.8175118348318,50.04064805928247
77.29371680892423,70.54385742534893,50.33252959919951
77.29371680892423,70.36877928200809,50.725130177098585
77.29371680892423,70.7236975613432,51.03564048722775
77.29371680892423,70.42912164096171,50.85435434812551
77.29371680892423,69.6370934908584,51.71410333461884
77.29371680892423,70.80127893204744,50.52442995935015
77.29371680892423,70.94206336333247,50.78843269868672
77.29371680892423,69.44409030735838,50.059121807081574
77.29371680892423,68.38641619798064,49.787072775679135
77.29371680892423,69.58000931887435,50.36285127505383
77.29371680892423,68.95910982926726,48.928353430369604
77.29371680892423,70.99277328673953,51.15563670492618
77.29371680892423,70.80134852488115,49.544687195665645
77.29371680892423,70.86111244356351,51.5735009243784
